3254,15,64,6.604838709677419,9.9,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3256,15,64,6.604838709677419,8.5,5.3,84,1.8,213,82,71,0
3257,15,64,7,8.9,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3259,15,64,6.604838709677419,8.942288557213931,6.377653631284916,86,3.3,205,99,119,0
3261,15,64,6.604838709677419,8.942288557213931,5.4,80,2.4,194,99,98,0
3262,15,64,6.604838709677419,8.7,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3265,15,64,6.604838709677419,8.942288557213931,6.5,50.5,3.702830188679245,176.5,99,105,0
3266,15,64,7,9.9,6.8,44,4.1,148,118,157,0
3267,15,64,6.604838709677419,8.942288557213931,6.377653631284916,69,2.8,194,95,120,0
3268,15,64,7,8.942288557213931,6.377653631284916,67,2.9,191,84,112,0
3269,15,64,6.604838709677419,8.942288557213931,4.8,50.5,3.702830188679245,176.5,99,105,0
3270,15,64,7,8.5,6,50.5,3.702830188679245,176.5,99,105,0
3271,15,64,6.604838709677419,8.942288557213931,5.7,45,4.7,213,99,174,0
3274,15,64,6.604838709677419,10,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3276,15,64,6.604838709677419,8.942288557213931,7.5,48,3.3,158,99,94,0
3281,15,64,6.604838709677419,8.942288557213931,7.3,72,2.7,207,127,104,0
3288,15,64,6.604838709677419,8.942288557213931,5.2,55,3.4,187,99,117,0
3291,15,64,6.5,9.2,6.377653631284916,47,3.7,175,99,113,0
3295,15,64,8,8.8,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3296,15,64,7,7.8,7,39,3.1,126,78,92,0
3299,15,64,6.604838709677419,8.942288557213931,6.377653631284916,46,5.1,233,99,181,0
3301,15,64,6.604838709677419,9.7,6.1,34,7,239,112,156,0
3302,15,64,6.604838709677419,8.942288557213931,6.377653631284916,47,3.6,170,99,108,0
3303,15,64,6.604838709677419,8.942288557213931,6.377653631284916,42,4.2,175,99,128,0
3304,15,64,6.604838709677419,8.942288557213931,4.7,60,3.2,190,78,121,0
3306,15,64,5,7.8,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3308,15,64,8,8.942288557213931,6.3,53,3.1,273,101,174,0
3311,15,64,6.604838709677419,8.942288557213931,5.6,62,2,120,134,58,0
3312,15,64,7,8.6,6.1,58,1.7,99,210,29,0
3313,15,64,6.604838709677419,9.6,5.7,64,3.5,222,101,137,0
3316,500,27,7,8.4,4.3,148,1.8,269,87,84,0
3319,15,65,6.604838709677419,8.942288557213931,6.377653631284916,43,4.4,189,117,130,0
3320,15,64,5.5,9,5.7,50.5,3.702830188679245,176.5,99,105,0
3322,15,64,7.5,8.9,6.377653631284916,46,3.7,168,96,100,0
3327,15,64,6.604838709677419,9.3,5.7,41,6.5,267,88,183,0
3329,15,64,6.604838709677419,8.8,5.8,69,2.6,180,95,102,0
3330,15,64,6.604838709677419,8.942288557213931,6.3,59,2.3,136,113,59,0
3336,15,40,6.604838709677419,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3337,15,64,7,8.6,6.377653631284916,50.5,3.702830188679245,176.5,90,105,0
3338,15,64,7,9.1,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3340,15,64,7,7.6,7.2,42,4.4,184,62,116,0
3344,15,64,6.604838709677419,8.942288557213931,6,46,2.7,123,99,80,0
3350,15,64,6.604838709677419,9.5,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3352,15,64,7,8.6,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3353,15,64,6.604838709677419,8.942288557213931,5.3,60,3.3,218,99,126,0
3354,15,64,6.604838709677419,8.942288557213931,6.4,57,3.1,178,99,121,0
3360,15,64,6.604838709677419,8.942288557213931,6.377653631284916,37,4.8,179,86,129,0
3363,15,64,6.604838709677419,9.2,4.9,56,3.1,176,99,105,0
3369,15,64,7.5,8.1,6,50.5,3.702830188679245,176.5,99,105,0
3370,15,64,6.604838709677419,8.942288557213931,6.377653631284916,44,2.4,105,99,89,0
3373,15,83,5.5,9.1,6.2,29,3.4,109,106,72,0
3374,15,64,6.604838709677419,8.8,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3377,15,64,5,9,5.1,36,6,215,137,155,0
3379,15,64,6.604838709677419,8.942288557213931,6.377653631284916,46,2.8,129,136,67,0
3385,15,64,7,10.4,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3387,100,64,7,8,6.6,23,19.6,451,149,315,0
3388,15,64,7,8,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3391,15,69,6.604838709677419,9.1,6.6,76,2.5,190,117,112,0
3393,15,64,6.604838709677419,8.942288557213931,4.9,44,5.1,223,85,154,0
3394,15,64,6.604838709677419,8.942288557213931,6,43,4.6,196,98,135,0
3395,15,64,6.604838709677419,9.8,5.9,56,3.8,210,116,141,0
3398,100,64,8,8.7,5.8,65,2.8,180,99,102,0
3404,15,45,6.604838709677419,8.9,5.7,58,2.9,146,85,101,0
3406,15,64,5,9.3,5.6,44,4.6,147,99,83,0
3408,15,64,6.604838709677419,8.942288557213931,6.4,34,4.8,163,154,99,0
3411,15,64,6.604838709677419,9.3,5.6,37,5.2,193,131,134,0
3413,15,64,6.604838709677419,8.9,6.377653631284916,92,2,181,81,78,0
3418,15,64,6.604838709677419,8.942288557213931,6.2,46,2.9,132,103,73,0
3420,15,64,7,9.1,6,68,3.9,267,99,182,0
3424,15,64,7.5,9.3,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3428,15,64,6.604838709677419,8.942288557213931,5.9,37,3,112,99,55,0
3429,500,66,7,8.2,6.377653631284916,52,2.3,121,99,58,0
3431,15,64,6.604838709677419,8.942288557213931,6.377653631284916,59,3,175,99,91,0
3435,15,64,6.604838709677419,8.942288557213931,6.377653631284916,33,3.7,122,99,77,0
3436,15,87,6.604838709677419,8.942288557213931,5.6,61,2,145,99,56,0
3437,15,64,6.604838709677419,8.942288557213931,6.1,47,3,141,99,89,0
3439,15,82,6.604838709677419,8.942288557213931,6.7,50.5,3.702830188679245,176.5,99,105,0
3446,15,64,6.604838709677419,8.942288557213931,5.8,72,2.8,204,81,130,0
3448,15,64,6.604838709677419,8.942288557213931,8.2,70,2.4,165,142,77,0
3459,15,64,7,9,6.1,60,2.2,246,115,63,0
3465,15,64,6.604838709677419,8.942288557213931,6.377653631284916,34,4.1,141,96,91,0
3466,15,64,6.604838709677419,8.8,6.377653631284916,79,2,158,95,76,0
3468,15,64,7.5,10.4,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3474,15,64,6.604838709677419,8.942288557213931,9.3,31,7,217,99,135,0
3476,15,64,5,8.6,5.1,77,2.4,169,121,77,0
3478,15,64,5.5,8,4.7,27,2.2,60,97,31,0
3479,15,64,6.604838709677419,8.9,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3480,15,64,6.604838709677419,9,5.4,50.5,3.702830188679245,176.5,99,105,0
3483,15,64,6.604838709677419,8.942288557213931,6.377653631284916,48,3.2,156,235,91,0
3484,30,64,7,8.5,6.377653631284916,50.5,3.702830188679245,176.5,140,105,0
3485,15,64,7.5,9.5,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3486,15,77,5,8.942288557213931,9.1,52,3.7,192,157,60,0
3487,15,62,6.604838709677419,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3495,15,64,6.604838709677419,8.942288557213931,5.7,53,4.6,245,92,146,0
3497,15,64,7,8.942288557213931,6.377653631284916,53,3.3,175,91,122,0
3498,15,64,6.604838709677419,8.942288557213931,6,127,1.8,232,99,93,0
3500,15,64,7,8.6,6.9,50.5,3.702830188679245,176.5,99,105,0
3501,15,64,6.604838709677419,8.942288557213931,5.8,82,3.4,275,99,178,0
3503,15,64,7,9.9,9.3,31,8.9,275,211,163,0
3504,15,64,6.604838709677419,10,6.9,31,5,249,119,125,0
3506,15,84,6.5,8.7,5.7,50.5,3.702830188679245,176.5,99,105,0
3508,15,64,6.5,9.6,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3509,15,64,5,9.3,8.1,52,3,165,133,97,0
3510,15,48,6.604838709677419,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3512,15,64,7.5,9,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3516,15,64,5.5,8.942288557213931,6.1,50.5,3.702830188679245,176.5,99,105,0
3517,15,64,6.604838709677419,8.942288557213931,6.377653631284916,38,5.3,203,89,142,0
3521,15,64,6,8.4,5.9,50.5,3.702830188679245,176.5,99,105,0
3525,15,64,6.604838709677419,8.1,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3526,15,64,6.604838709677419,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,128,105,0
3527,15,64,6.604838709677419,9.2,6.3,29,3.6,103,124,59,0
3528,15,64,6,8.8,5.6,61,4.4,268,99,183,0
3532,15,64,6.604838709677419,8.942288557213931,5.5,53,3.2,168,110,92,0
3533,15,64,6.5,8.5,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3534,15,64,7.5,9.1,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3535,15,64,6.604838709677419,8.942288557213931,5.2,73,2.3,170,90,90,0
3539,15,64,6.604838709677419,9.4,6.2,43,5,217,99,157,0
3540,15,64,6.604838709677419,8.942288557213931,6.2,33,4.5,149,99,81,0
3542,15,64,8,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3548,15,64,6.604838709677419,9.3,6.377653631284916,47,2.9,138,95,83,0
3549,15,64,5,8.9,6.7,40,5.3,200,98,155,0
3550,15,64,6.604838709677419,8.942288557213931,6.377653631284916,48,2.9,138,99,75,0
3551,15,64,6.604838709677419,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,92,105,0
3553,15,64,5,8.9,5.9,61,4.5,163,104,83,0
3556,15,64,6.604838709677419,8.942288557213931,6.377653631284916,33,5.8,193,254,134,0
3557,15,64,6.604838709677419,8.942288557213931,6.377653631284916,54,3.3,180,102,105,0
3558,15,64,6.604838709677419,9,6.377653631284916,36,5.2,189,99,129,0
3559,15,64,6.604838709677419,8.942288557213931,7.6,50,3.5,177,135,111,0
3560,15,64,6.604838709677419,7.4,5.2,50.5,3.702830188679245,176.5,105,105,0
3566,15,64,6.604838709677419,8.9,6.377653631284916,49,3.6,177,80,110,0
3567,15,64,6.604838709677419,8.942288557213931,6.1,75,2.2,167,99,77,0
3568,15,64,6,9.3,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3570,15,64,6.604838709677419,8.942288557213931,5.3,45,3.9,176,99,100,0
3572,15,64,6.604838709677419,8.942288557213931,6.2,63,5.4,343,99,265,0
3573,15,64,6.604838709677419,8.942288557213931,6.377653631284916,43,5.1,218,88,138,0
3574,15,64,6.5,9.5,5.4,55,2.6,142,86,71,0
3577,15,54,6.604838709677419,8.942288557213931,5.3,50.5,3.702830188679245,176.5,99,105,0
3578,15,64,6.604838709677419,9.3,8.3,47,4,189,151,115,0
3581,15,64,6,10.6,5.3,84,2.3,197,99,110,0
3584,15,81,6.604838709677419,8.942288557213931,5.8,50,2.3,114,99,54,0
3586,15,64,6.604838709677419,8.942288557213931,5.7,55,3.6,197,89,135,0
3595,15,64,6.604838709677419,8.942288557213931,5.9,36,5.3,191,99,125,0
3596,15,64,6.604838709677419,8.942288557213931,6.377653631284916,53,2.4,129,99,67,0
3598,15,64,6.5,8,6.7,50.5,3.702830188679245,176.5,99,105,0
3601,15,64,6.604838709677419,8.942288557213931,8.2,42,4.8,203,129,145,0
3605,15,64,5.5,8.8,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3609,15,64,5,8.942288557213931,4.4,7,7.9,55,99,37,0
3610,15,64,7.5,10,5.5,69,2.7,187,99,107,0
3611,15,64,5,10.1,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3612,15,64,5.5,8.4,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3618,15,64,5,8.9,6.1,52,3,158,123,86,0
3619,15,64,6.604838709677419,8.3,7.8,43,4.4,190,133,133,0
3622,15,64,8,8.6,6.377653631284916,50.5,3.702830188679245,176.5,99,105,0
3625,15,64,5,8.6,5.5,26,3.6,93,99,55,0
3626,15,64,6.604838709677419,8.942288557213931,6.377653631284916,50.5,3.702830188679245,176.5,89,105,0
3627,15,64,6.604838709677419,8.942288557213931,6.8,55,3,165,99,98,0
3631,15,64,7,9.4,6.1,36,3.6,131,99,89,0
3632,15,64,5,8.4,11.3,34,4.4,149,105,105,0
3635,15,64,5,8.1,7.4,40,3.8,152,99,89,0
3636,15,71,6.604838709677419,8.942288557213931,6.377653631284916,34,3.3,112,99,68,0
3638,15,64,6.604838709677419,8.942288557213931,8.6,48,3.9,188,99,134,0
3639,15,64,7,8.8,5.3,49,3.2,158,99,105,0
3640,15,64,6.604838709677419,8.942288557213931,6.377653631284916,64,3.2,204,103,138,0
3644,15,64,6,8.6,4.9,37,3.9,143,108,93,0
3649,15,64,6.604838709677419,8.942288557213931,6.4,50.5,3.702830188679245,176.5,99,105,0
